"Plot Title: 42_4_d1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20566226, SEN S/N: 20566226)","Temp, °C (LGR S/N: 20566226, SEN S/N: 20566226)","Coupler Detached (LGR S/N: 20566226, SEN S/N: 20566226)","Coupler Attached (LGR S/N: 20566226, SEN S/N: 20566226)","Host Connected (LGR S/N: 20566226, SEN S/N: 20566226)","End Of File (LGR S/N: 20566226, SEN S/N: 20566226)"
468,01/31/20 06:31:18 PM,131.603,6.775,,,,
469,01/31/20 06:41:18 PM,131.583,6.775,,,,
470,01/31/20 06:51:18 PM,131.583,6.775,,,,
471,01/31/20 07:01:18 PM,131.593,6.775,,,,
472,01/31/20 07:11:18 PM,131.603,6.775,,,,
473,01/31/20 07:21:18 PM,131.593,6.775,,,,
474,01/31/20 07:31:18 PM,131.612,6.775,,,,
475,01/31/20 07:41:18 PM,131.622,6.775,,,,
476,01/31/20 07:51:18 PM,131.603,6.775,,,,
477,01/31/20 08:01:18 PM,131.583,6.775,,,,
478,01/31/20 08:11:18 PM,131.573,6.775,,,,
479,01/31/20 08:21:18 PM,131.534,6.775,,,,
480,01/31/20 08:31:18 PM,131.544,6.775,,,,
481,01/31/20 08:41:18 PM,131.534,6.775,,,,
482,01/31/20 08:51:18 PM,131.524,6.775,,,,
483,01/31/20 09:01:18 PM,131.524,6.775,,,,
484,01/31/20 09:11:18 PM,131.514,6.775,,,,
485,01/31/20 09:21:18 PM,131.524,6.775,,,,
486,01/31/20 09:31:18 PM,131.514,6.775,,,,
487,01/31/20 09:41:18 PM,131.485,6.775,,,,
488,01/31/20 09:51:18 PM,131.465,6.775,,,,
489,01/31/20 10:01:18 PM,131.465,6.775,,,,
490,01/31/20 10:11:18 PM,131.455,6.775,,,,
491,01/31/20 10:21:18 PM,131.426,6.775,,,,
492,01/31/20 10:31:18 PM,131.406,6.775,,,,
493,01/31/20 10:41:18 PM,131.396,6.775,,,,
494,01/31/20 10:51:18 PM,131.377,6.775,,,,
495,01/31/20 11:01:18 PM,131.357,6.775,,,,
496,01/31/20 11:11:18 PM,131.337,6.775,,,,
497,01/31/20 11:21:18 PM,131.328,6.775,,,,
498,01/31/20 11:31:18 PM,131.318,6.775,,,,
499,01/31/20 11:41:18 PM,131.288,6.775,,,,
500,01/31/20 11:51:18 PM,131.269,6.775,,,,
501,02/01/20 12:01:18 AM,131.249,6.775,,,,
502,02/01/20 12:11:18 AM,131.239,6.775,,,,
503,02/01/20 12:21:18 AM,131.229,6.775,,,,
504,02/01/20 12:31:18 AM,131.210,6.775,,,,
505,02/01/20 12:41:18 AM,131.200,6.775,,,,
506,02/01/20 12:51:18 AM,131.200,6.775,,,,
507,02/01/20 01:01:18 AM,131.200,6.775,,,,
508,02/01/20 01:11:18 AM,131.210,6.775,,,,
509,02/01/20 01:21:18 AM,131.200,6.775,,,,
510,02/01/20 01:31:18 AM,131.190,6.775,,,,
511,02/01/20 01:41:18 AM,131.180,6.775,,,,
512,02/01/20 01:51:18 AM,131.170,6.775,,,,
513,02/01/20 02:01:18 AM,131.161,6.775,,,,
514,02/01/20 02:11:18 AM,131.151,6.775,,,,
515,02/01/20 02:21:18 AM,131.141,6.775,,,,
516,02/01/20 02:31:18 AM,131.121,6.775,,,,
517,02/01/20 02:41:18 AM,131.112,6.775,,,,
518,02/01/20 02:51:18 AM,131.072,6.775,,,,
519,02/01/20 03:01:18 AM,131.062,6.775,,,,
520,02/01/20 03:11:18 AM,131.053,6.775,,,,
521,02/01/20 03:21:18 AM,131.023,6.775,,,,
522,02/01/20 03:31:18 AM,131.013,6.775,,,,
523,02/01/20 03:41:18 AM,130.974,6.775,,,,
524,02/01/20 03:51:18 AM,130.984,6.775,,,,
525,02/01/20 04:01:18 AM,130.984,6.775,,,,
526,02/01/20 04:11:18 AM,130.974,6.775,,,,
527,02/01/20 04:21:18 AM,130.964,6.775,,,,
528,02/01/20 04:31:18 AM,130.964,6.775,,,,
529,02/01/20 04:41:18 AM,130.954,6.775,,,,
530,02/01/20 04:51:18 AM,130.935,6.775,,,,
531,02/01/20 05:01:18 AM,130.925,6.775,,,,
532,02/01/20 05:11:18 AM,130.895,6.775,,,,
533,02/01/20 05:21:18 AM,130.895,6.775,,,,
534,02/01/20 05:31:18 AM,130.895,6.775,,,,
535,02/01/20 05:41:18 AM,130.856,6.775,,,,
536,02/01/20 05:51:18 AM,130.827,6.775,,,,
537,02/01/20 06:01:18 AM,130.817,6.775,,,,
538,02/01/20 06:11:18 AM,130.817,6.775,,,,
539,02/01/20 06:21:18 AM,130.827,6.775,,,,
540,02/01/20 06:31:18 AM,130.817,6.775,,,,
541,02/01/20 06:41:18 AM,130.807,6.775,,,,
542,02/01/20 06:51:18 AM,130.787,6.775,,,,
543,02/01/20 07:01:18 AM,130.768,6.775,,,,
544,02/01/20 07:11:18 AM,130.768,6.775,,,,
545,02/01/20 07:21:18 AM,130.738,6.775,,,,
546,02/01/20 07:31:18 AM,130.748,6.775,,,,
547,02/01/20 07:41:18 AM,130.719,6.775,,,,
548,02/01/20 07:51:18 AM,130.738,6.775,,,,
549,02/01/20 08:01:18 AM,130.758,6.775,,,,
550,02/01/20 08:11:18 AM,130.728,6.775,,,,
551,02/01/20 08:21:18 AM,130.719,6.775,,,,
552,02/01/20 08:31:18 AM,130.709,6.775,,,,
553,02/01/20 08:41:18 AM,130.709,6.775,,,,
554,02/01/20 08:51:18 AM,130.689,6.775,,,,
555,02/01/20 09:01:18 AM,130.679,6.775,,,,
556,02/01/20 09:11:18 AM,130.670,6.775,,,,
557,02/01/20 09:21:18 AM,130.670,6.775,,,,
558,02/01/20 09:31:18 AM,130.660,6.775,,,,
559,02/01/20 09:41:18 AM,130.630,6.775,,,,
560,02/01/20 09:51:18 AM,130.620,6.775,,,,
561,02/01/20 10:01:18 AM,130.620,6.775,,,,
562,02/01/20 10:11:18 AM,130.601,6.775,,,,
563,02/01/20 10:21:18 AM,130.591,6.775,,,,
564,02/01/20 10:31:18 AM,130.571,6.775,,,,
565,02/01/20 10:41:18 AM,130.552,6.775,,,,
566,02/01/20 10:51:18 AM,130.512,6.775,,,,
567,02/01/20 11:01:18 AM,130.493,6.775,,,,
568,02/01/20 11:11:18 AM,130.503,6.775,,,,
569,02/01/20 11:21:18 AM,130.512,6.775,,,,
570,02/01/20 11:31:18 AM,130.483,6.775,,,,
571,02/01/20 11:41:18 AM,130.463,6.775,,,,
572,02/01/20 11:51:18 AM,130.434,6.775,,,,
573,02/01/20 12:01:18 PM,130.395,6.775,,,,
574,02/01/20 12:11:18 PM,130.385,6.775,,,,
575,02/01/20 12:21:18 PM,130.345,6.775,,,,
576,02/01/20 12:31:18 PM,130.326,6.775,,,,
577,02/01/20 12:41:18 PM,130.306,6.775,,,,
578,02/01/20 12:51:18 PM,130.287,6.775,,,,
579,02/01/20 01:01:18 PM,130.237,6.775,,,,
580,02/01/20 01:11:18 PM,130.208,6.775,,,,
581,02/01/20 01:21:18 PM,130.188,6.775,,,,
582,02/01/20 01:31:18 PM,130.179,6.775,,,,
583,02/01/20 01:41:18 PM,130.159,6.775,,,,
584,02/01/20 01:51:18 PM,130.139,6.775,,,,
585,02/01/20 02:01:18 PM,130.120,6.775,,,,
586,02/01/20 02:11:18 PM,130.100,6.775,,,,
587,02/01/20 02:21:18 PM,130.090,6.775,,,,
588,02/01/20 02:31:18 PM,130.061,6.775,,,,
589,02/01/20 02:41:18 PM,130.051,6.775,,,,
590,02/01/20 02:51:18 PM,130.041,6.775,,,,
591,02/01/20 03:01:18 PM,130.031,6.775,,,,
592,02/01/20 03:11:18 PM,130.021,6.775,,,,
593,02/01/20 03:21:18 PM,130.012,6.775,,,,
594,02/01/20 03:31:18 PM,129.992,6.775,,,,
595,02/01/20 03:41:18 PM,129.982,6.775,,,,
596,02/01/20 03:51:18 PM,129.953,6.775,,,,
597,02/01/20 04:01:18 PM,129.953,6.775,,,,
598,02/01/20 04:11:18 PM,129.953,6.775,,,,
599,02/01/20 04:21:18 PM,129.953,6.775,,,,
600,02/01/20 04:31:18 PM,129.953,6.775,,,,
601,02/01/20 04:41:18 PM,129.933,6.775,,,,
602,02/01/20 04:51:18 PM,129.923,6.775,,,,
603,02/01/20 05:01:18 PM,129.894,6.775,,,,
604,02/01/20 05:11:18 PM,129.874,6.775,,,,
605,02/01/20 05:21:18 PM,129.854,6.775,,,,
606,02/01/20 05:31:18 PM,129.845,6.775,,,,
607,02/01/20 05:41:18 PM,129.835,6.775,,,,
608,02/01/20 05:51:18 PM,129.825,6.775,,,,
609,02/01/20 06:01:18 PM,129.825,6.775,,,,
610,02/01/20 06:11:18 PM,129.805,6.775,,,,
611,02/01/20 06:21:18 PM,129.796,6.775,,,,
612,02/01/20 06:31:18 PM,129.786,6.775,,,,
613,02/01/20 06:41:18 PM,129.766,6.775,,,,
614,02/01/20 06:51:18 PM,129.756,6.775,,,,
615,02/01/20 07:01:18 PM,129.737,6.775,,,,
616,02/01/20 07:11:18 PM,129.737,6.775,,,,
617,02/01/20 07:21:18 PM,129.717,6.775,,,,
618,02/01/20 07:31:18 PM,129.707,6.775,,,,
619,02/01/20 07:41:18 PM,129.688,6.775,,,,
620,02/01/20 07:51:18 PM,129.678,6.775,,,,
621,02/01/20 08:01:18 PM,129.678,6.775,,,,
622,02/01/20 08:11:18 PM,129.658,6.775,,,,
623,02/01/20 08:21:18 PM,129.648,6.775,,,,
624,02/01/20 08:31:18 PM,129.638,6.775,,,,
625,02/01/20 08:41:18 PM,129.599,6.775,,,,
626,02/01/20 08:51:18 PM,129.609,6.775,,,,
627,02/01/20 09:01:18 PM,129.580,6.775,,,,
628,02/01/20 09:11:18 PM,129.570,6.775,,,,
629,02/01/20 09:21:18 PM,129.560,6.775,,,,
630,02/01/20 09:31:18 PM,129.550,6.775,,,,
631,02/01/20 09:41:18 PM,129.540,6.775,,,,
632,02/01/20 09:51:18 PM,129.521,6.775,,,,
633,02/01/20 10:01:18 PM,129.501,6.775,,,,
634,02/01/20 10:11:18 PM,129.481,6.775,,,,
635,02/01/20 10:21:18 PM,129.462,6.775,,,,
636,02/01/20 10:31:18 PM,129.452,6.775,,,,
637,02/01/20 10:41:18 PM,129.432,6.775,,,,
638,02/01/20 10:51:18 PM,129.432,6.775,,,,
639,02/01/20 11:01:18 PM,129.415,6.877,,,,
640,02/01/20 11:11:18 PM,129.395,6.877,,,,
641,02/01/20 11:21:18 PM,129.375,6.877,,,,
642,02/01/20 11:31:18 PM,129.375,6.877,,,,
643,02/01/20 11:41:18 PM,129.346,6.877,,,,
644,02/01/20 11:51:18 PM,129.326,6.877,,,,
645,02/02/20 12:01:18 AM,129.326,6.877,,,,
646,02/02/20 12:11:18 AM,129.307,6.877,,,,
647,02/02/20 12:21:18 AM,129.275,6.775,,,,
648,02/02/20 12:31:18 AM,129.265,6.775,,,,
649,02/02/20 12:41:18 AM,129.246,6.775,,,,
650,02/02/20 12:51:18 AM,129.226,6.775,,,,
651,02/02/20 01:01:18 AM,129.216,6.775,,,,
652,02/02/20 01:11:18 AM,129.207,6.775,,,,
653,02/02/20 01:21:18 AM,129.197,6.775,,,,
654,02/02/20 01:31:18 AM,129.177,6.775,,,,
655,02/02/20 01:41:18 AM,129.157,6.775,,,,
656,02/02/20 01:51:18 AM,129.148,6.775,,,,
657,02/02/20 02:01:18 AM,129.138,6.775,,,,
658,02/02/20 02:11:18 AM,129.138,6.775,,,,
659,02/02/20 02:21:18 AM,129.118,6.775,,,,
660,02/02/20 02:31:18 AM,129.108,6.775,,,,
661,02/02/20 02:41:18 AM,129.079,6.775,,,,
662,02/02/20 02:51:18 AM,129.069,6.775,,,,
663,02/02/20 03:01:18 AM,129.071,6.877,,,,
664,02/02/20 03:11:18 AM,129.032,6.877,,,,
665,02/02/20 03:21:18 AM,129.030,6.775,,,,
666,02/02/20 03:31:18 AM,129.030,6.775,,,,
667,02/02/20 03:41:18 AM,129.000,6.775,,,,
668,02/02/20 03:51:18 AM,128.991,6.775,,,,
669,02/02/20 04:01:18 AM,128.961,6.775,,,,
670,02/02/20 04:11:18 AM,128.961,6.775,,,,
671,02/02/20 04:21:18 AM,128.971,6.775,,,,
672,02/02/20 04:31:18 AM,128.951,6.775,,,,
673,02/02/20 04:41:18 AM,128.941,6.775,,,,
674,02/02/20 04:51:18 AM,128.932,6.775,,,,
675,02/02/20 05:01:18 AM,128.922,6.775,,,,
676,02/02/20 05:11:18 AM,128.922,6.775,,,,
677,02/02/20 05:21:18 AM,128.922,6.775,,,,
678,02/02/20 05:31:18 AM,128.941,6.775,,,,
679,02/02/20 05:41:18 AM,128.932,6.775,,,,
680,02/02/20 05:51:18 AM,128.912,6.775,,,,
681,02/02/20 06:01:18 AM,128.883,6.775,,,,
682,02/02/20 06:11:18 AM,128.892,6.775,,,,
683,02/02/20 06:21:18 AM,128.892,6.775,,,,
684,02/02/20 06:31:18 AM,128.883,6.775,,,,
685,02/02/20 06:41:18 AM,128.883,6.775,,,,
686,02/02/20 06:51:18 AM,128.863,6.775,,,,
687,02/02/20 07:01:18 AM,128.873,6.775,,,,
688,02/02/20 07:11:18 AM,128.863,6.775,,,,
689,02/02/20 07:21:18 AM,128.863,6.775,,,,
690,02/02/20 07:31:18 AM,128.843,6.775,,,,
691,02/02/20 07:41:18 AM,128.843,6.775,,,,
692,02/02/20 07:51:18 AM,128.824,6.775,,,,
693,02/02/20 08:01:18 AM,128.814,6.775,,,,
694,02/02/20 08:11:18 AM,128.804,6.775,,,,
695,02/02/20 08:21:18 AM,128.804,6.775,,,,
696,02/02/20 08:31:18 AM,128.794,6.775,,,,
697,02/02/20 08:41:18 AM,128.784,6.775,,,,
698,02/02/20 08:51:18 AM,128.775,6.775,,,,
699,02/02/20 09:01:18 AM,128.753,6.674,,,,
700,02/02/20 09:11:18 AM,128.763,6.674,,,,
701,02/02/20 09:21:18 AM,128.743,6.674,,,,
702,02/02/20 09:31:18 AM,128.724,6.674,,,,
703,02/02/20 09:41:18 AM,128.714,6.674,,,,
704,02/02/20 09:51:18 AM,128.714,6.674,,,,
705,02/02/20 10:01:18 AM,128.704,6.674,,,,
706,02/02/20 10:11:18 AM,128.675,6.674,,,,
707,02/02/20 10:21:18 AM,128.675,6.674,,,,
708,02/02/20 10:31:18 AM,128.657,6.775,,,,
709,02/02/20 10:41:18 AM,128.647,6.775,,,,
710,02/02/20 10:51:18 AM,128.637,6.775,,,,
711,02/02/20 11:01:18 AM,128.627,6.775,,,,
712,02/02/20 11:11:18 AM,128.608,6.775,,,,
713,02/02/20 11:21:18 AM,128.590,6.877,,,,
714,02/02/20 11:31:18 AM,128.590,6.877,,,,
715,02/02/20 11:41:18 AM,128.551,6.877,,,,
716,02/02/20 11:51:18 AM,128.551,6.877,,,,
717,02/02/20 12:01:18 PM,128.519,6.775,,,,
718,02/02/20 12:11:18 PM,128.521,6.877,,,,
719,02/02/20 12:21:18 PM,128.531,6.877,,,,
720,02/02/20 12:31:18 PM,128.510,6.775,,,,
721,02/02/20 12:41:18 PM,128.470,6.775,,,,
722,02/02/20 12:51:18 PM,128.451,6.775,,,,
723,02/02/20 01:01:18 PM,128.441,6.775,,,,
724,02/02/20 01:11:18 PM,128.421,6.775,,,,
725,02/02/20 01:21:18 PM,128.411,6.775,,,,
726,02/02/20 01:31:18 PM,128.411,6.775,,,,
727,02/02/20 01:41:18 PM,128.392,6.775,,,,
728,02/02/20 01:51:18 PM,128.372,6.775,,,,
729,02/02/20 02:01:18 PM,128.361,6.674,,,,
730,02/02/20 02:11:18 PM,128.341,6.674,,,,
731,02/02/20 02:21:18 PM,128.341,6.674,,,,
732,02/02/20 02:31:18 PM,128.341,6.674,,,,
733,02/02/20 02:41:18 PM,128.321,6.674,,,,
734,02/02/20 02:51:18 PM,128.321,6.674,,,,
735,02/02/20 03:01:18 PM,128.311,6.674,,,,
736,02/02/20 03:11:18 PM,128.311,6.674,,,,
737,02/02/20 03:21:18 PM,128.321,6.674,,,,
738,02/02/20 03:31:18 PM,128.311,6.674,,,,
739,02/02/20 03:41:18 PM,128.311,6.674,,,,
740,02/02/20 03:51:18 PM,128.313,6.775,,,,
741,02/02/20 04:01:18 PM,128.294,6.775,,,,
742,02/02/20 04:11:18 PM,128.294,6.775,,,,
743,02/02/20 04:21:18 PM,128.304,6.775,,,,
744,02/02/20 04:31:18 PM,128.294,6.775,,,,
745,02/02/20 04:41:18 PM,128.315,6.877,,,,
746,02/02/20 04:51:18 PM,128.325,6.877,,,,
747,02/02/20 05:01:18 PM,128.325,6.877,,,,
748,02/02/20 05:11:18 PM,128.335,6.877,,,,
749,02/02/20 05:21:18 PM,128.323,6.775,,,,
750,02/02/20 05:31:18 PM,128.323,6.775,,,,
751,02/02/20 05:41:18 PM,128.323,6.775,,,,
752,02/02/20 05:51:18 PM,128.333,6.775,,,,
753,02/02/20 06:01:18 PM,128.333,6.775,,,,
754,02/02/20 06:11:18 PM,128.333,6.775,,,,
755,02/02/20 06:21:18 PM,128.353,6.775,,,,
756,02/02/20 06:31:18 PM,128.353,6.775,,,,
757,02/02/20 06:41:18 PM,128.372,6.775,,,,
758,02/02/20 06:51:18 PM,128.372,6.775,,,,
759,02/02/20 07:01:18 PM,128.372,6.775,,,,
760,02/02/20 07:11:18 PM,128.362,6.775,,,,
761,02/02/20 07:21:18 PM,128.362,6.775,,,,
762,02/02/20 07:31:18 PM,128.353,6.775,,,,
763,02/02/20 07:41:18 PM,128.353,6.775,,,,
764,02/02/20 07:51:18 PM,128.353,6.775,,,,
765,02/02/20 08:01:18 PM,128.353,6.775,,,,
766,02/02/20 08:11:18 PM,128.353,6.775,,,,
767,02/02/20 08:21:18 PM,128.382,6.775,,,,
768,02/02/20 08:31:18 PM,128.353,6.775,,,,
769,02/02/20 08:41:18 PM,128.362,6.775,,,,
770,02/02/20 08:51:18 PM,128.362,6.775,,,,
771,02/02/20 09:01:18 PM,128.362,6.775,,,,
772,02/02/20 09:11:18 PM,128.362,6.775,,,,
773,02/02/20 09:21:18 PM,128.343,6.775,,,,
774,02/02/20 09:31:18 PM,128.343,6.775,,,,
775,02/02/20 09:41:18 PM,128.343,6.775,,,,
776,02/02/20 09:51:18 PM,128.333,6.775,,,,
777,02/02/20 10:01:18 PM,128.333,6.775,,,,
778,02/02/20 10:11:18 PM,128.333,6.775,,,,
779,02/02/20 10:21:18 PM,128.323,6.775,,,,
780,02/02/20 10:31:18 PM,128.323,6.775,,,,
781,02/02/20 10:41:18 PM,128.313,6.775,,,,
782,02/02/20 10:51:18 PM,128.333,6.775,,,,
783,02/02/20 11:01:18 PM,128.323,6.775,,,,
784,02/02/20 11:11:18 PM,128.323,6.775,,,,
785,02/02/20 11:21:18 PM,128.323,6.775,,,,
786,02/02/20 11:31:18 PM,128.323,6.775,,,,
787,02/02/20 11:41:18 PM,128.304,6.775,,,,
788,02/02/20 11:51:18 PM,128.294,6.775,,,,
789,02/03/20 12:01:18 AM,128.294,6.775,,,,
790,02/03/20 12:11:18 AM,128.313,6.775,,,,
791,02/03/20 12:21:18 AM,128.304,6.775,,,,
792,02/03/20 12:31:18 AM,128.284,6.775,,,,
793,02/03/20 12:41:18 AM,128.284,6.775,,,,
794,02/03/20 12:51:18 AM,128.294,6.775,,,,
795,02/03/20 01:01:18 AM,128.284,6.775,,,,
796,02/03/20 01:11:18 AM,128.262,6.674,,,,
797,02/03/20 01:21:18 AM,128.272,6.674,,,,
798,02/03/20 01:31:18 AM,128.282,6.674,,,,
799,02/03/20 01:41:18 AM,128.311,6.674,,,,
800,02/03/20 01:51:18 AM,128.311,6.674,,,,
801,02/03/20 02:01:18 AM,128.331,6.674,,,,
802,02/03/20 02:11:18 AM,128.333,6.775,,,,
803,02/03/20 02:21:18 AM,128.353,6.775,,,,
804,02/03/20 02:31:18 AM,128.313,6.775,,,,
805,02/03/20 02:41:18 AM,128.331,6.674,,,,
806,02/03/20 02:51:18 AM,128.343,6.775,,,,
807,02/03/20 03:01:18 AM,128.341,6.674,,,,
808,02/03/20 03:11:18 AM,128.331,6.674,,,,
809,02/03/20 03:21:18 AM,128.331,6.674,,,,
810,02/03/20 03:31:18 AM,128.321,6.674,,,,
811,02/03/20 03:41:18 AM,128.333,6.775,,,,
812,02/03/20 03:51:18 AM,128.362,6.775,,,,
813,02/03/20 04:01:18 AM,128.402,6.775,,,,
814,02/03/20 04:11:18 AM,128.392,6.775,,,,
815,02/03/20 04:21:18 AM,128.411,6.775,,,,
816,02/03/20 04:31:18 AM,128.392,6.775,,,,
817,02/03/20 04:41:18 AM,128.382,6.775,,,,
818,02/03/20 04:51:18 AM,128.372,6.775,,,,
819,02/03/20 05:01:18 AM,128.380,6.674,,,,
820,02/03/20 05:11:18 AM,128.410,6.674,,,,
821,02/03/20 05:21:18 AM,128.451,6.775,,,,
822,02/03/20 05:31:18 AM,128.451,6.775,,,,
823,02/03/20 05:41:18 AM,128.451,6.775,,,,
824,02/03/20 05:51:18 AM,128.468,6.674,,,,
825,02/03/20 06:01:18 AM,128.480,6.775,,,,
826,02/03/20 06:11:18 AM,128.490,6.775,,,,
827,02/03/20 06:21:18 AM,128.510,6.775,,,,
828,02/03/20 06:31:18 AM,128.527,6.674,,,,
829,02/03/20 06:41:18 AM,128.518,6.674,,,,
830,02/03/20 06:51:18 AM,128.537,6.674,,,,
831,02/03/20 07:01:18 AM,128.537,6.674,,,,
832,02/03/20 07:11:18 AM,128.578,6.775,,,,
833,02/03/20 07:21:18 AM,128.568,6.775,,,,
834,02/03/20 07:31:18 AM,128.578,6.775,,,,
835,02/03/20 07:41:18 AM,128.608,6.775,,,,
836,02/03/20 07:51:18 AM,128.637,6.775,,,,
837,02/03/20 08:01:18 AM,128.618,6.775,,,,
838,02/03/20 08:11:18 AM,128.627,6.775,,,,
839,02/03/20 08:21:18 AM,128.637,6.775,,,,
840,02/03/20 08:31:18 AM,128.637,6.775,,,,
841,02/03/20 08:41:18 AM,128.667,6.775,,,,
842,02/03/20 08:51:18 AM,128.647,6.775,,,,
843,02/03/20 09:01:18 AM,128.627,6.775,,,,
844,02/03/20 09:11:18 AM,128.667,6.775,,,,
845,02/03/20 09:21:18 AM,128.657,6.775,,,,
846,02/03/20 09:31:18 AM,128.637,6.775,,,,
847,02/03/20 09:41:18 AM,128.637,6.775,,,,
848,02/03/20 09:51:18 AM,128.657,6.775,,,,
849,02/03/20 10:01:18 AM,128.676,6.775,,,,
850,02/03/20 10:11:18 AM,128.676,6.775,,,,
851,02/03/20 10:21:18 AM,128.696,6.775,,,,
852,02/03/20 10:31:18 AM,128.696,6.775,,,,
853,02/03/20 10:41:18 AM,128.696,6.775,,,,
854,02/03/20 10:51:18 AM,128.704,6.674,,,,
855,02/03/20 11:01:18 AM,128.714,6.674,,,,
856,02/03/20 11:11:18 AM,128.724,6.674,,,,
857,02/03/20 11:21:18 AM,128.704,6.674,,,,
858,02/03/20 11:31:18 AM,128.726,6.775,,,,
859,02/03/20 11:41:18 AM,128.696,6.775,,,,
860,02/03/20 11:51:18 AM,128.684,6.674,,,,
861,02/03/20 12:01:18 PM,128.684,6.674,,,,
862,02/03/20 12:11:18 PM,128.694,6.674,,,,
863,02/03/20 12:21:18 PM,128.684,6.674,,,,
864,02/03/20 12:31:18 PM,128.655,6.674,,,,
865,02/03/20 12:41:18 PM,128.655,6.674,,,,
866,02/03/20 12:51:18 PM,128.645,6.674,,,,
867,02/03/20 01:01:18 PM,128.635,6.674,,,,
868,02/03/20 01:11:18 PM,128.596,6.674,,,,
869,02/03/20 01:21:18 PM,128.586,6.674,,,,
870,02/03/20 01:31:18 PM,128.616,6.674,,,,
871,02/03/20 01:41:18 PM,128.606,6.674,,,,
872,02/03/20 01:51:18 PM,128.596,6.674,,,,
873,02/03/20 02:01:18 PM,128.606,6.674,,,,
874,02/03/20 02:11:18 PM,128.635,6.674,,,,
875,02/03/20 02:21:18 PM,128.645,6.674,,,,
876,02/03/20 02:31:18 PM,128.645,6.674,,,,
877,02/03/20 02:41:18 PM,128.635,6.674,,,,
878,02/03/20 02:51:18 PM,128.627,6.775,,,,
879,02/03/20 03:01:18 PM,128.647,6.775,,,,
880,02/03/20 03:11:18 PM,128.667,6.775,,,,
881,02/03/20 03:21:18 PM,128.657,6.775,,,,
882,02/03/20 03:31:18 PM,128.667,6.775,,,,
883,02/03/20 03:41:18 PM,128.686,6.775,,,,
884,02/03/20 03:51:18 PM,128.706,6.775,,,,
885,02/03/20 04:01:18 PM,128.696,6.775,,,,
886,02/03/20 04:11:18 PM,128.706,6.775,,,,
887,02/03/20 04:21:18 PM,128.696,6.775,,,,
888,02/03/20 04:31:18 PM,128.726,6.775,,,,
889,02/03/20 04:41:18 PM,128.706,6.775,,,,
890,02/03/20 04:51:18 PM,128.735,6.775,,,,
891,02/03/20 05:01:18 PM,128.745,6.775,,,,
892,02/03/20 05:11:18 PM,128.755,6.775,,,,
893,02/03/20 05:21:18 PM,128.757,6.877,,,,
894,02/03/20 05:31:18 PM,128.755,6.775,,,,
895,02/03/20 05:41:18 PM,128.755,6.775,,,,
896,02/03/20 05:51:18 PM,128.745,6.775,,,,
897,02/03/20 06:01:18 PM,128.735,6.775,,,,
898,02/03/20 06:11:18 PM,128.755,6.775,,,,
899,02/03/20 06:21:18 PM,128.765,6.775,,,,
900,02/03/20 06:31:18 PM,128.784,6.775,,,,
901,02/03/20 06:41:18 PM,128.775,6.775,,,,
902,02/03/20 06:51:18 PM,128.814,6.775,,,,
903,02/03/20 07:01:18 PM,128.824,6.775,,,,
904,02/03/20 07:11:18 PM,128.824,6.775,,,,
905,02/03/20 07:21:18 PM,128.824,6.775,,,,
906,02/03/20 07:31:18 PM,128.834,6.775,,,,
907,02/03/20 07:41:18 PM,128.834,6.775,,,,
908,02/03/20 07:51:18 PM,128.834,6.775,,,,
909,02/03/20 08:01:18 PM,128.834,6.775,,,,
910,02/03/20 08:11:18 PM,128.853,6.775,,,,
911,02/03/20 08:21:18 PM,128.804,6.775,,,,
912,02/03/20 08:31:18 PM,128.794,6.775,,,,
913,02/03/20 08:41:18 PM,128.822,6.674,,,,
914,02/03/20 08:51:18 PM,128.824,6.775,,,,
915,02/03/20 09:01:18 PM,128.832,6.674,,,,
916,02/03/20 09:11:18 PM,128.812,6.674,,,,
917,02/03/20 09:21:18 PM,128.843,6.775,,,,
918,02/03/20 09:31:18 PM,128.843,6.775,,,,
919,02/03/20 09:41:18 PM,128.853,6.775,,,,
920,02/03/20 09:51:18 PM,128.824,6.775,,,,
921,02/03/20 10:01:18 PM,128.824,6.775,,,,
922,02/03/20 10:11:18 PM,128.853,6.775,,,,
923,02/03/20 10:21:18 PM,128.843,6.775,,,,
924,02/03/20 10:31:18 PM,128.814,6.775,,,,
925,02/03/20 10:41:18 PM,128.834,6.775,,,,
926,02/03/20 10:51:18 PM,128.834,6.775,,,,
927,02/03/20 11:01:18 PM,128.843,6.775,,,,
928,02/03/20 11:11:18 PM,128.853,6.775,,,,
929,02/03/20 11:21:18 PM,128.853,6.775,,,,
930,02/03/20 11:31:18 PM,128.853,6.775,,,,
931,02/03/20 11:41:18 PM,128.843,6.775,,,,
932,02/03/20 11:51:18 PM,128.853,6.775,,,,
933,02/04/20 12:01:18 AM,128.843,6.775,,,,
934,02/04/20 12:11:18 AM,128.814,6.775,,,,
935,02/04/20 12:21:18 AM,128.824,6.775,,,,
936,02/04/20 12:31:18 AM,128.814,6.775,,,,
937,02/04/20 12:41:18 AM,128.804,6.775,,,,
938,02/04/20 12:51:18 AM,128.804,6.775,,,,
939,02/04/20 01:01:18 AM,128.824,6.775,,,,
940,02/04/20 01:11:18 AM,128.804,6.775,,,,
941,02/04/20 01:21:18 AM,128.784,6.775,,,,
